00:00:44.00 | 2.426 | 1.810 | 0.000 | 0.000 | 0.000 | 0.000 | 1.593 | 0.903
00:00:45.00 | 2.452 | 2.418 | 0.000 | 0.000 | 0.000 | 0.000 | 1.704 | 0.923
00:00:46.00 | 2.406 | 2.479 | 0.000 | 0.000 | 0.000 | 0.000 | 1.600 | 0.896
00:00:47.00 | 2.284 | 2.420 | 0.000 | 0.000 | 0.000 | 0.000 | 1.640 | 0.894
00:00:48.00 | 2.303 | 2.406 | 0.000 | 0.000 | 0.000 | 0.000 | 1.656 | 0.950
00:00:49.00 | 2.364 | 2.263 | 0.000 | 0.000 | 0.000 | 0.000 | 1.653 | 0.874
00:00:50.00 | 2.313 | 2.346 | 0.000 | 0.000 | 0.000 | 0.000 | 1.600 | 0.921
00:00:51.00 | 2.239 | 2.517 | 0.000 | 0.000 | 0.000 | 0.000 | 1.681 | 0.898
00:00:52.00 | 2.371 | 2.372 | 0.000 | 0.000 | 0.000 | 0.000 | 1.609 | 0.897
00:00:53.00 | 2.446 | 2.362 | 0.000 | 0.000 | 0.000 | 0.000 | 1.633 | 0.903
00:00:54.00 | 2.386 | 2.307 | 0.000 | 0.000 | 0.000 | 0.000 | 1.646 | 0.919
00:00:55.00 | 2.437 | 2.301 | 0.000 | 0.000 | 0.000 | 0.000 | 1.658 | 0.903
00:00:56.00 | 2.443 | 2.391 | 0.000 | 0.000 | 0.000 | 0.000 | 1.601 | 0.903
00:00:57.00 | 2.371 | 2.356 | 0.000 | 0.000 | 0.000 | 0.000 | 1.667 | 0.904
00:00:58.00 | 2.328 | 2.447 | 0.000 | 0.000 | 0.000 | 0.000 | 1.667 | 0.878
00:00:59.00 | 2.322 | 2.437 | 0.000 | 0.000 | 0.000 | 0.000 | 1.683 | 0.912
00:01:00.00 | 2.425 | 2.339 | 0.000 | 0.000 | 0.000 | 0.000 | 1.634 | 0.898
00:01:01.00 | 2.234 | 2.513 | 0.000 | 0.000 | 0.000 | 0.000 | 1.589 | 0.929
00:01:02.00 | 2.398 | 2.436 | 0.000 | 0.000 | 0.000 | 0.000 | 1.762 | 0.904
00:01:03.00 | 2.057 | 2.405 | 0.000 | 0.000 | 0.000 | 0.000 | 1.684 | 0.886
00:01:04.00 | 1.579 | 2.432 | 0.000 | 0.000 | 0.000 | 0.000 | 1.686 | 0.910
00:01:05.00 | 1.353 | 2.294 | 0.000 | 0.000 | 0.000 | 0.000 | 1.600 | 0.903
00:01:06.00 | 1.278 | 2.328 | 0.000 | 0.000 | 0.000 | 0.000 | 1.668 | 0.890
00:01:07.00 | 1.298 | 2.357 | 0.108 | 0.000 | 0.000 | 0.000 | 1.603 | 0.912
00:01:08.00 | 1.824 | 2.296 | 1.242 | 0.000 | 0.000 | 0.000 | 1.655 | 0.901
00:01:09.00 | 2.494 | 2.304 | 1.565 | 0.000 | 0.000 | 0.000 | 1.594 | 1.115
00:01:10.00 | 2.456 | 2.325 | 1.571 | 0.000 | 0.000 | 0.000 | 1.636 | 1.129
00:01:11.00 | 2.435 | 2.461 | 1.624 | 0.000 | 0.000 | 0.000 | 1.742 | 1.097
00:01:12.00 | 2.450 | 2.393 | 1.703 | 0.000 | 0.000 | 0.000 | 1.594 | 1.121
00:01:13.00 | 2.442 | 2.121 | 1.538 | 0.000 | 0.000 | 0.000 | 1.741 | 1.131
00:01:14.00 | 2.463 | 2.456 | 1.514 | 0.000 | 0.000 | 0.000 | 1.630 | 1.106
00:01:15.00 | 2.318 | 2.391 | 1.376 | 0.000 | 0.000 | 0.000 | 1.601 | 1.143
00:01:16.00 | 2.410 | 2.392 | 1.539 | 0.000 | 0.000 | 0.000 | 1.606 | 1.105
00:01:17.00 | 2.377 | 2.225 | 1.472 | 0.000 | 0.000 | 0.000 | 1.711 | 1.100
00:01:18.00 | 2.419 | 2.326 | 1.497 | 0.000 | 0.000 | 0.000 | 1.818 | 1.115
00:01:19.00 | 2.412 | 2.311 | 1.471 | 0.000 | 0.000 | 0.000 | 1.586 | 1.121
00:01:20.00 | 2.414 | 2.081 | 1.312 | 0.000 | 0.000 | 0.000 | 1.623 | 1.166
00:01:21.00 | 2.489 | 2.293 | 1.303 | 0.000 | 0.000 | 0.000 | 1.616 | 1.141
00:01:22.00 | 2.423 | 2.307 | 1.298 | 0.000 | 0.000 | 0.000 | 1.603 | 1.100
00:01:23.00 | 2.291 | 2.379 | 1.255 | 0.000 | 0.000 | 0.000 | 1.617 | 1.129
00:01:24.00 | 2.390 | 2.323 | 1.309 | 0.000 | 0.000 | 0.000 | 1.665 | 1.130
00:01:25.00 | 2.415 | 2.386 | 1.270 | 0.000 | 0.000 | 0.000 | 1.610 | 1.122
00:01:26.00 | 2.371 | 2.292 | 1.284 | 0.000 | 0.000 | 0.000 | 1.609 | 1.100
00:01:27.00 | 2.325 | 2.402 | 1.243 | 0.000 | 0.000 | 0.000 | 1.624 | 1.132
00:01:28.00 | 2.460 | 2.395 | 1.408 | 0.000 | 0.000 | 0.000 | 1.669 | 1.123
00:01:29.00 | 2.384 | 2.443 | 1.398 | 0.000 | 0.000 | 0.000 | 1.587 | 1.100
00:01:30.00 | 2.446 | 2.421 | 1.396 | 0.000 | 0.000 | 0.000 | 1.599 | 1.124
00:01:31.00 | 2.436 | 2.384 | 1.485 | 0.000 | 0.000 | 0.000 | 1.645 | 1.099
00:01:32.00 | 2.383 | 2.333 | 1.386 | 0.000 | 0.000 | 0.000 | 1.630 | 1.157
00:01:33.00 | 2.466 | 2.370 | 1.450 | 0.000 | 0.000 | 0.000 | 1.753 | 1.144
00:01:34.00 | 2.468 | 2.316 | 1.386 | 0.000 | 0.000 | 0.000 | 1.605 | 1.105
00:01:35.00 | 2.495 | 2.524 | 1.428 | 0.000 | 0.000 | 0.000 | 1.616 | 1.114
00:01:36.00 | 2.502 | 2.415 | 1.377 | 0.000 | 0.000 | 0.000 | 1.610 | 1.086
00:01:37.00 | 2.331 | 2.375 | 1.419 | 0.000 | 0.000 | 0.000 | 1.588 | 1.105
00:01:38.00 | 2.417 | 2.454 | 1.432 | 0.000 | 0.000 | 0.000 | 1.656 | 1.120
00:01:39.00 | 2.344 | 2.178 | 1.379 | 0.000 | 0.000 | 0.000 | 1.662 | 1.101
00:01:40.00 | 2.265 | 1.809 | 1.386 | 0.000 | 0.000 | 0.000 | 1.835 | 1.122
00:01:41.00 | 2.352 | 1.402 | 1.374 | 0.000 | 0.000 | 0.000 | 1.844 | 1.097
00:01:42.00 | 2.417 | 1.300 | 1.310 | 0.000 | 0.000 | 0.000 | 1.579 | 1.079
00:01:43.00 | 2.520 | 1.296 | 1.217 | 0.000 | 0.000 | 0.000 | 1.635 | 1.151
00:01:44.00 | 2.042 | 1.754 | 1.217 | 0.000 | 0.000 | 0.000 | 1.782 | 1.113
00:01:45.00 | 1.885 | 2.418 | 1.226 | 0.000 | 0.000 | 0.000 | 1.715 | 1.114
00:01:46.00 | 2.412 | 2.390 | 1.239 | 0.000 | 0.000 | 0.000 | 1.593 | 1.150
00:01:47.00 | 2.486 | 2.494 | 1.221 | 0.000 | 0.000 | 0.000 | 1.613 | 1.132
00:01:48.00 | 2.395 | 2.472 | 1.228 | 0.000 | 0.000 | 0.000 | 1.692 | 1.141
00:01:49.00 | 2.421 | 2.457 | 1.233 | 0.000 | 0.000 | 0.000 | 1.609 | 1.129
00:01:50.00 | 2.396 | 2.527 | 1.216 | 0.000 | 0.000 | 0.000 | 1.599 | 1.127
00:01:51.00 | 2.455 | 2.403 | 1.227 | 0.000 | 0.000 | 0.000 | 1.598 | 1.123
00:01:52.00 | 2.388 | 2.352 | 1.329 | 0.000 | 0.000 | 0.000 | 1.597 | 1.116
00:01:53.00 | 2.444 | 2.406 | 1.421 | 0.000 | 0.000 | 0.000 | 1.811 | 1.107
00:01:54.00 | 2.426 | 2.486 | 1.191 | 0.000 | 0.000 | 0.000 | 1.640 | 1.037
00:01:55.00 | 2.395 | 2.408 | 0.000 | 0.000 | 0.000 | 0.000 | 1.588 | 0.882
00:01:56.00 | 2.475 | 2.458 | 0.000 | 0.000 | 0.000 | 0.000 | 1.754 | 0.870
00:01:57.00 | 2.453 | 2.388 | 0.000 | 0.000 | 0.000 | 0.000 | 1.643 | 0.910
00:01:58.00 | 2.392 | 2.457 | 0.000 | 0.000 | 0.000 | 0.000 | 1.659 | 0.918
00:01:59.00 | 2.302 | 2.419 | 0.000 | 0.000 | 0.000 | 0.000 | 1.743 | 0.885
00:02:00.00 | 2.375 | 2.397 | 0.000 | 0.000 | 0.000 | 0.000 | 1.672 | 0.903
00:02:01.00 | 2.504 | 2.503 | 0.000 | 0.000 | 0.000 | 0.000 | 1.588 | 0.937
00:02:02.00 | 2.479 | 2.494 | 0.000 | 0.000 | 0.000 | 0.000 | 1.615 | 0.932
00:02:03.00 | 2.461 | 2.453 | 0.000 | 0.000 | 0.000 | 0.000 | 1.698 | 0.876
00:02:04.00 | 2.368 | 2.382 | 0.000 | 0.000 | 0.000 | 0.000 | 1.614 | 0.925
00:02:05.00 | 2.435 | 2.392 | 0.000 | 0.000 | 0.000 | 0.000 | 1.637 | 0.911
00:02:06.00 | 2.392 | 2.502 | 0.000 | 0.000 | 0.000 | 0.000 | 1.580 | 0.902
00:02:07.00 | 2.403 | 2.455 | 0.101 | 0.000 | 0.000 | 0.000 | 1.691 | 0.920
00:02:08.00 | 2.348 | 2.413 | 1.210 | 0.000 | 0.000 | 0.000 | 1.579 | 0.918
00:02:09.00 | 2.375 | 2.426 | 1.690 | 0.000 | 0.000 | 0.000 | 1.597 | 1.148
00:02:10.00 | 2.384 | 2.442 | 1.564 | 0.000 | 0.000 | 0.000 | 1.594 | 1.143
00:02:11.00 | 2.368 | 2.427 | 1.616 | 0.000 | 0.000 | 0.000 | 1.674 | 1.123
00:02:12.00 | 2.355 | 2.384 | 1.667 | 0.000 | 0.000 | 0.000 | 1.594 | 1.151
00:02:13.00 | 2.388 | 2.447 | 1.563 | 0.000 | 0.000 | 0.000 | 1.679 | 1.112
00:02:14.00 | 2.429 | 2.420 | 1.548 | 0.000 | 0.000 | 0.000 | 1.641 | 1.123
00:02:15.00 | 2.444 | 2.436 | 1.377 | 0.000 | 0.000 | 0.000 | 1.674 | 1.100
00:02:16.00 | 2.371 | 2.421 | 1.421 | 0.000 | 0.000 | 0.000 | 1.747 | 1.092
00:02:17.00 | 2.288 | 2.424 | 1.461 | 0.000 | 0.000 | 0.000 | 1.655 | 1.079
00:02:18.00 | 2.335 | 2.450 | 1.544 | 0.000 | 0.000 | 0.000 | 1.870 | 1.166
00:02:19.00 | 2.401 | 1.909 | 1.458 | 0.000 | 0.000 | 0.000 | 1.677 | 1.115
00:02:20.00 | 2.395 | 1.372 | 1.321 | 0.000 | 0.000 | 0.000 | 1.734 | 1.124
00:02:21.00 | 2.330 | 1.303 | 1.324 | 0.000 | 0.000 | 0.000 | 1.636 | 1.127
00:02:22.00 | 2.343 | 1.302 | 1.286 | 0.000 | 0.000 | 0.000 | 1.751 | 1.123
00:02:23.00 | 2.305 | 1.350 | 1.284 | 0.000 | 0.000 | 0.000 | 1.609 | 1.137
00:02:24.00 | 2.253 | 1.303 | 1.275 | 0.000 | 0.000 | 0.000 | 1.594 | 1.143
00:02:25.00 | 2.403 | 1.279 | 1.270 | 0.000 | 0.000 | 0.000 | 1.693 | 1.124
00:02:26.00 | 2.466 | 1.297 | 1.276 | 0.000 | 0.000 | 0.000 | 1.595 | 1.085
00:02:27.00 | 2.426 | 1.301 | 1.276 | 0.000 | 0.000 | 0.000 | 1.588 | 1.072
00:02:28.00 | 2.451 | 1.278 | 1.400 | 0.000 | 0.000 | 0.000 | 1.726 | 1.159
00:02:29.00 | 2.341 | 1.298 | 1.377 | 0.000 | 0.000 | 0.000 | 1.732 | 1.099
00:02:30.00 | 2.336 | 1.295 | 1.337 | 0.000 | 0.000 | 0.000 | 1.556 | 1.098
00:02:31.00 | 2.368 | 1.276 | 1.470 | 0.000 | 0.000 | 0.000 | 1.716 | 1.099
00:02:32.00 | 2.452 | 1.298 | 1.414 | 0.000 | 0.000 | 0.000 | 1.675 | 1.144
00:02:33.00 | 2.431 | 1.291 | 1.391 | 0.000 | 0.000 | 0.000 | 1.705 | 1.112
00:02:34.00 | 2.350 | 1.284 | 1.434 | 0.000 | 0.000 | 0.000 | 1.580 | 1.129
00:02:35.00 | 2.427 | 1.286 | 1.386 | 0.000 | 0.000 | 0.000 | 1.598 | 1.106
00:02:36.00 | 2.320 | 1.284 | 1.450 | 0.000 | 0.000 | 0.000 | 1.653 | 1.100
00:02:37.00 | 2.300 | 1.386 | 1.428 | 0.000 | 0.000 | 0.000 | 1.714 | 1.138
00:02:38.00 | 2.315 | 1.894 | 1.411 | 0.000 | 0.000 | 0.000 | 1.655 | 1.095
00:02:39.00 | 2.245 | 2.486 | 1.376 | 0.000 | 0.000 | 0.000 | 1.768 | 1.122
00:02:40.00 | 2.370 | 2.524 | 1.412 | 0.000 | 0.000 | 0.000 | 1.718 | 1.115
00:02:41.00 | 2.334 | 2.429 | 1.428 | 0.000 | 0.000 | 0.000 | 1.797 | 1.129
00:02:42.00 | 2.276 | 2.459 | 1.349 | 0.000 | 0.000 | 0.000 | 1.725 | 1.137
00:02:43.00 | 2.496 | 2.454 | 1.251 | 0.000 | 0.000 | 0.000 | 1.724 | 1.098
00:02:44.00 | 2.363 | 2.450 | 1.254 | 0.000 | 0.000 | 0.000 | 1.623 | 1.136
00:02:45.00 | 2.101 | 2.384 | 1.225 | 0.000 | 0.000 | 0.000 | 1.644 | 1.084
00:02:46.00 | 1.821 | 2.431 | 1.220 | 0.000 | 0.000 | 0.000 | 1.694 | 1.143
00:02:47.00 | 2.060 | 2.508 | 1.232 | 0.000 | 0.000 | 0.000 | 1.731 | 1.100
00:02:48.00 | 2.438 | 2.496 | 1.241 | 0.000 | 0.000 | 0.000 | 1.618 | 1.152
00:02:49.00 | 2.471 | 2.480 | 1.228 | 0.000 | 0.000 | 0.000 | 1.632 | 1.132
00:02:50.00 | 2.502 | 2.473 | 1.233 | 0.000 | 0.000 | 0.000 | 1.645 | 1.129
00:02:51.00 | 2.411 | 2.452 | 1.227 | 0.000 | 0.000 | 0.000 | 1.615 | 1.080
00:02:52.00 | 2.419 | 2.470 | 1.283 | 0.000 | 0.000 | 0.000 | 1.724 | 1.143
00:02:53.00 | 2.420 | 2.464 | 1.369 | 0.000 | 0.000 | 0.000 | 1.601 | 1.151
00:02:54.00 | 2.391 | 2.477 | 1.411 | 0.000 | 0.000 | 0.000 | 1.630 | 1.104
00:02:55.00 | 2.395 | 2.505 | 1.399 | 0.000 | 0.000 | 0.000 | 1.720 | 1.094
00:02:56.00 | 2.443 | 2.429 | 1.428 | 0.000 | 0.000 | 0.000 | 1.580 | 1.115
00:02:57.00 | 2.489 | 2.456 | 1.540 | 0.000 | 0.000 | 0.000 | 1.556 | 1.090
00:02:58.00 | 2.377 | 2.429 | 1.784 | 0.000 | 0.000 | 0.000 | 1.602 | 1.144
00:02:59.00 | 2.436 | 2.410 | 2.123 | 0.000 | 0.000 | 0.000 | 1.598 | 1.097
00:03:00.00 | 2.437 | 2.423 | 1.827 | 0.000 | 0.000 | 0.000 | 1.646 | 1.144
00:03:01.00 | 2.465 | 2.472 | 1.565 | 0.000 | 0.000 | 0.000 | 1.745 | 1.086
00:03:02.00 | 2.430 | 2.472 | 1.703 | 0.000 | 0.000 | 0.000 | 1.744 | 1.141
00:03:03.00 | 2.357 | 2.467 | 1.501 | 0.000 | 0.000 | 0.000 | 1.727 | 1.145
00:03:04.00 | 2.496 | 2.465 | 1.522 | 0.000 | 0.000 | 0.000 | 1.652 | 1.093
00:03:05.00 | 2.458 | 2.475 | 1.478 | 0.000 | 0.000 | 0.000 | 1.722 | 1.113
00:03:06.00 | 2.465 | 2.400 | 1.291 | 0.000 | 0.000 | 0.000 | 1.639 | 1.137
00:03:07.00 | 2.392 | 2.452 | 1.217 | 0.000 | 0.000 | 0.000 | 1.750 | 1.148
00:03:08.00 | 2.507 | 2.397 | 1.217 | 0.000 | 0.000 | 0.000 | 1.811 | 1.113
00:03:09.00 | 2.406 | 2.522 | 1.232 | 0.000 | 0.000 | 0.000 | 1.623 | 1.136
00:03:10.00 | 2.417 | 2.469 | 1.209 | 0.000 | 0.000 | 0.000 | 1.597 | 1.088
00:03:11.00 | 2.412 | 2.362 | 1.224 | 0.000 | 0.000 | 0.000 | 1.637 | 1.121
00:03:12.00 | 2.442 | 1.856 | 1.232 | 0.000 | 0.000 | 0.000 | 1.564 | 1.121
00:03:13.00 | 2.420 | 1.295 | 1.210 | 0.000 | 0.000 | 0.000 | 1.641 | 1.082
00:03:14.00 | 2.487 | 1.290 | 1.218 | 0.000 | 0.000 | 0.000 | 1.608 | 1.136
00:03:15.00 | 2.453 | 1.911 | 1.210 | 0.000 | 0.000 | 0.000 | 1.657 | 1.149
00:03:16.00 | 1.748 | 2.438 | 1.212 | 0.000 | 0.000 | 0.000 | 1.573 | 1.152
00:03:17.00 | 2.471 | 2.491 | 1.217 | 0.000 | 0.000 | 0.000 | 1.571 | 1.150
00:03:18.00 | 2.451 | 2.553 | 1.217 | 0.000 | 0.000 | 0.000 | 1.741 | 1.148
00:03:19.00 | 2.423 | 2.271 | 1.226 | 0.000 | 0.000 | 0.000 | 1.748 | 1.115
00:03:20.00 | 2.467 | 2.452 | 1.240 | 0.000 | 0.000 | 0.000 | 1.747 | 1.137
00:03:21.00 | 2.452 | 2.469 | 1.218 | 0.000 | 0.000 | 0.000 | 1.750 | 1.140
00:03:22.00 | 2.416 | 2.467 | 1.219 | 0.000 | 0.000 | 0.000 | 1.625 | 1.130
00:03:23.00 | 2.452 | 2.443 | 1.217 | 0.000 | 0.000 | 0.000 | 1.580 | 1.148
00:03:24.00 | 2.476 | 2.410 | 1.227 | 0.000 | 0.000 | 0.000 | 1.588 | 1.110
00:03:25.00 | 2.444 | 2.533 | 1.219 | 0.000 | 0.000 | 0.000 | 1.776 | 1.167
00:03:26.00 | 2.326 | 2.445 | 1.210 | 0.000 | 0.000 | 0.000 | 1.658 | 1.141
00:03:27.00 | 2.394 | 2.519 | 1.219 | 0.000 | 0.000 | 0.000 | 1.705 | 1.101
00:03:28.00 | 2.471 | 2.454 | 1.251 | 0.000 | 0.000 | 0.000 | 1.691 | 1.149
00:03:29.00 | 2.337 | 2.488 | 1.256 | 0.000 | 0.000 | 0.000 | 1.646 | 1.115
00:03:30.00 | 2.523 | 2.551 | 1.405 | 0.000 | 0.000 | 0.000 | 1.680 | 1.121
00:03:31.00 | 2.403 | 2.523 | 1.302 | 0.000 | 0.000 | 0.000 | 1.649 | 1.133
00:03:32.00 | 2.414 | 2.553 | 1.283 | 0.000 | 0.000 | 0.000 | 1.704 | 1.085
00:03:33.00 | 2.459 | 2.445 | 1.443 | 0.000 | 0.000 | 0.000 | 1.740 | 1.137
00:03:34.00 | 2.452 | 2.470 | 1.751 | 0.000 | 0.000 | 0.000 | 1.776 | 1.123
00:03:35.00 | 2.440 | 2.475 | 1.302 | 0.000 | 0.000 | 0.000 | 1.794 | 1.127
00:03:36.00 | 2.478 | 2.506 | 1.398 | 0.000 | 0.000 | 0.000 | 1.701 | 1.143
00:03:37.00 | 2.496 | 2.488 | 1.395 | 0.000 | 0.000 | 0.000 | 1.581 | 1.140
00:03:38.00 | 2.467 | 2.452 | 1.342 | 0.000 | 0.000 | 0.000 | 1.713 | 1.122
00:03:39.00 | 2.452 | 2.503 | 1.318 | 0.000 | 0.000 | 0.000 | 1.750 | 1.114
00:03:40.00 | 2.329 | 2.403 | 1.329 | 0.000 | 0.000 | 0.000 | 1.661 | 1.130
00:03:41.00 | 2.477 | 2.434 | 1.799 | 0.000 | 0.000 | 0.000 | 1.571 | 1.122
00:03:42.00 | 2.401 | 2.496 | 2.374 | 0.000 | 0.000 | 0.000 | 1.639 | 1.115
00:03:43.00 | 2.512 | 2.512 | 2.375 | 0.000 | 0.000 | 0.000 | 1.623 | 1.157
00:03:44.00 | 2.436 | 2.378 | 2.305 | 0.000 | 0.000 | 0.000 | 1.797 | 1.114
00:03:45.00 | 2.294 | 2.446 | 2.361 | 0.000 | 0.000 | 0.000 | 1.659 | 1.107
00:03:46.00 | 1.748 | 2.459 | 2.247 | 0.000 | 0.000 | 0.000 | 1.664 | 1.113
00:03:47.00 | 1.312 | 2.533 | 2.431 | 0.000 | 0.000 | 0.000 | 1.675 | 1.115
00:03:48.00 | 1.336 | 2.527 | 2.510 | 0.913 | 0.000 | 0.000 | 1.782 | 1.105
00:03:49.00 | 1.293 | 2.485 | 2.408 | 1.386 | 0.000 | 0.000 | 1.587 | 1.224
00:03:50.00 | 1.293 | 2.400 | 2.459 | 1.588 | 0.000 | 0.000 | 1.580 | 1.326
00:03:51.00 | 1.338 | 2.424 | 2.323 | 1.622 | 0.000 | 0.000 | 1.701 | 1.368
00:03:52.00 | 1.287 | 2.439 | 2.541 | 1.643 | 0.000 | 0.000 | 1.744 | 1.320
00:03:53.00 | 1.300 | 2.373 | 2.475 | 1.646 | 0.000 | 0.000 | 1.882 | 1.351
00:03:54.00 | 1.279 | 2.531 | 2.397 | 1.532 | 0.000 | 0.000 | 1.573 | 1.353
00:03:55.00 | 1.284 | 2.467 | 2.305 | 1.421 | 0.000 | 0.000 | 1.639 | 1.333
00:03:56.00 | 1.277 | 2.384 | 2.375 | 1.412 | 0.000 | 0.000 | 1.800 | 1.302
00:03:57.00 | 1.269 | 2.408 | 2.442 | 1.487 | 0.000 | 0.000 | 1.579 | 1.293
00:03:58.00 | 1.279 | 2.463 | 2.481 | 1.582 | 0.000 | 0.000 | 1.574 | 1.312
00:03:59.00 | 1.269 | 2.398 | 2.224 | 1.486 | 0.000 | 0.000 | 1.717 | 1.341
00:04:00.00 | 1.911 | 2.519 | 1.497 | 1.413 | 0.000 | 0.000 | 1.673 | 1.318
00:04:01.00 | 2.477 | 2.443 | 1.353 | 1.318 | 0.000 | 0.000 | 1.664 | 1.302
00:04:02.00 | 2.443 | 2.341 | 1.302 | 1.292 | 0.000 | 0.000 | 1.766 | 1.352
00:04:03.00 | 2.431 | 2.330 | 1.312 | 1.284 | 0.000 | 0.000 | 1.589 | 1.307
00:04:04.00 | 2.498 | 2.385 | 1.302 | 1.294 | 0.000 | 0.000 | 1.725 | 1.344
00:04:05.00 | 2.456 | 2.516 | 1.345 | 1.254 | 0.000 | 0.000 | 1.592 | 1.329
00:04:06.00 | 2.523 | 2.387 | 1.286 | 1.310 | 0.000 | 0.000 | 1.599 | 1.320
00:04:07.00 | 2.407 | 2.502 | 1.310 | 1.319 | 0.000 | 0.000 | 1.681 | 1.356
00:04:08.00 | 2.401 | 2.444 | 1.277 | 1.370 | 0.000 | 0.000 | 1.717 | 1.302
